-7.196778059005737305e-01,-9.321774542331695557e-02,-1.536534667015075684e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-7.438378930091857910e-01,5.311927199363708496e-01,-1.694018959999084473e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-5.687212347984313965e-01,-5.806788802146911621e-01,-7.131386399269104004e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-5.314800143241882324e-01,-8.284893631935119629e-02,-6.831553578376770020e-01,5.048679824495683199e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.620051741600036621e-01,8.387737870216369629e-01,-2.063556909561157227e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-8.502074480056762695e-01,-1.032354593276977539e+00,1.709227859973907471e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-8.946134448051452637e-01,-7.684909701347351074e-01,1.979390829801559448e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.536764242646595946e-01
7.238650321960449219e-02,-3.302628993988037109e-01,-1.537382304668426514e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.793002605438232422e-01,-2.417455315589904785e-01,-8.070831298828125000e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.220585455879573455e-01
-5.177877843379974365e-02,-3.725523650646209717e-01,-6.552745699882507324e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.016215205192565918e+00,-1.984224200248718262e+00,2.437931448221206665e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.007161498069763184e+00,-1.705557465553283691e+00,-7.111151516437530518e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.679469227790832520e-02,-3.588621020317077637e-01,-3.350595235824584961e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.989291585981845856e-02,-3.204793855547904968e-02,-3.320840597152709961e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-5.843179821968078613e-01,-4.701383411884307861e-01,1.584132611751556396e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-5.213845372200012207e-01,-7.797192931175231934e-01,-3.285188376903533936e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.455880808821985006e-01
-1.169186681509017944e-01,-2.349228411912918091e-01,-3.359863460063934326e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.314017564058303833e-01,-6.000181287527084351e-02,-4.708347916603088379e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-6.054974198341369629e-01,2.751026153564453125e-01,-1.336254715919494629e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.338997274637222290e-01,-3.078697482123970985e-03,-2.676902115345001221e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.175252467393875122e-02,-5.687990784645080566e-01,-1.484660953283309937e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-6.382281780242919922e-01,-4.938268065452575684e-01,-1.297260373830795288e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-5.834329128265380859e-01,3.052151501178741455e-01,-1.461866974830627441e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.461322933435440063e-02,-1.058159351348876953e+00,5.907571315765380859e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.161857366561889648e-01,-1.020004630088806152e+00,1.046643033623695374e-02,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.159310266375541687e-01,-6.329203248023986816e-01,-1.681843400001525879e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-5.316619873046875000e-01,3.706886172294616699e-01,-1.567121624946594238e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-7.543495893478393555e-01,1.426341682672500610e-01,-1.252876520156860352e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-6.452018022537231445e-01,-8.893323540687561035e-01,-2.233884334564208984e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.845588080882198279e-01
-6.252650022506713867e-01,8.785754442214965820e-02,-1.152333617210388184e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.845588080882198279e-01
-6.129211187362670898e-01,-6.715267300605773926e-01,2.882199883460998535e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.101717054843902588e-01,-6.234836578369140625e-01,2.111680209636688232e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-6.547019481658935547e-01,-1.604972839355468750e+00,1.533276885747909546e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.877386212348937988e-01,-7.651274800300598145e-01,-1.800598949193954468e-02,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-9.931960701942443848e-01,-1.702146053314208984e+00,4.762233197689056396e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-8.198676109313964844e-01,-2.147241592407226562e+00,1.357461214065551758e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.659895300865173340e-01,1.995913684368133545e-01,-9.368309378623962402e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.821609333157539368e-02,-5.984801054000854492e-01,-1.226477473974227905e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.504184842109680176e-01,-5.363610982894897461e-01,-6.016179323196411133e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.858171343803405762e-01,-3.721053004264831543e-01,5.359270051121711731e-02,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.793439805507659912e-01,-2.338016331195831299e-01,-5.426775217056274414e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.034281611442565918e+00,-1.867909073829650879e+00,3.760720789432525635e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.290765821933746338e-01,-7.425831556320190430e-01,8.313409239053726196e-02,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-9.641017317771911621e-01,-1.007630944252014160e+00,3.185209035873413086e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-7.745308279991149902e-01,3.598056733608245850e-01,-1.599002480506896973e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.036118030548095703e+00,-1.848437905311584473e+00,2.386040240526199341e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.066728323698043823e-01,-1.066865175962448120e-01,-3.858396112918853760e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.606389135122299194e-01,-6.937909722328186035e-01,3.949436247348785400e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-6.143087148666381836e-01,-1.552532464265823364e-01,-7.711126804351806641e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.749994749994749244e-01
-2.223943173885345459e-01,-8.485563993453979492e-01,1.905107349157333374e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.038015604019165039e-01,-1.193308353424072266e+00,-2.048220299184322357e-02,1.000000000000000000e+00,1.000000000000000000e+00,7.529409294115175788e-01
-9.471943378448486328e-01,-1.807033300399780273e+00,-2.241249755024909973e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.178628683090209961e+00,-1.450904607772827148e+00,2.983225882053375244e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-9.555780887603759766e-01,-1.147428035736083984e+00,-1.374183036386966705e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.034464597702026367e+00,-1.282076478004455566e+00,2.786453962326049805e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-5.512085556983947754e-01,-7.874368429183959961e-01,-6.791395545005798340e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.475596547126770020e+00,-1.988154530525207520e+00,3.571445345878601074e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-3.983960449695587158e-01,-5.464511513710021973e-01,1.721676737070083618e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-7.587299346923828125e-01,-9.594458341598510742e-01,3.257372677326202393e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.448525860290565959e-01
-5.918903350830078125e-01,-9.053546935319900513e-02,-9.664669036865234375e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.845588080882198279e-01
-5.674576163291931152e-01,-6.011772751808166504e-01,-3.462909758090972900e-01,1.000000000000000000e+00,1.000000000000000000e+00,4.595582830876947522e-01
-5.007088780403137207e-01,-6.889269351959228516e-01,-2.944634556770324707e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.198520610285316312e-01
-9.368620514869689941e-01,-1.338183522224426270e+00,-6.670551002025604248e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.550233900547027588e-01,-9.870231747627258301e-01,1.534646898508071899e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.537745118141174316e-01,-2.693196833133697510e-01,-5.292159914970397949e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-5.879578590393066406e-01,2.206606566905975342e-01,-1.100818514823913574e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.838233132350779231e-01
-6.565936207771301270e-01,-1.282762587070465088e-01,-7.144898772239685059e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.382352323528794225e-01
-1.067451834678649902e+00,-1.237143754959106445e+00,2.391640990972518921e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-5.603503584861755371e-01,-7.149299979209899902e-01,1.648028790950775146e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-6.037080287933349609e-01,-5.033459663391113281e-01,-8.792163133621215820e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.486595511436462402e+00,-2.106484174728393555e+00,3.833234608173370361e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-5.401349663734436035e-01,1.674386411905288696e-01,-1.107337474822998047e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.220585455879573455e-01
-3.073487281799316406e-01,-4.904204308986663818e-01,-3.534092903137207031e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-6.674162149429321289e-01,-8.314964771270751953e-01,1.009725704789161682e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.816168286756522088e-01
-8.604235053062438965e-01,6.075032353401184082e-01,-1.900317192077636719e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-3.043514490127563477e-02,-1.624619066715240479e-01,-3.361500203609466553e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-5.904867649078369141e-01,6.187592744827270508e-01,-1.511291384696960449e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.227940404410992503e-01
-4.276440143585205078e-01,3.991915583610534668e-01,-1.388489365577697754e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.073528485293190782e-01
-3.768252432346343994e-01,-2.783242166042327881e-01,-4.737489223480224609e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-6.259275674819946289e-01,-1.389097452163696289e+00,1.958584338426589966e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-6.803504228591918945e-01,5.522207617759704590e-01,-1.442751884460449219e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-6.707305312156677246e-01,-7.057415843009948730e-01,-9.396748244762420654e-02,1.000000000000000000e+00,1.000000000000000000e+00,5.830878183819359073e-01
-1.427233815193176270e-01,-6.012284755706787109e-01,3.277260959148406982e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.497990012168884277e-01,-5.434601902961730957e-01,-3.354725539684295654e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.128528639674186707e-01,-4.889801442623138428e-01,-2.153384536504745483e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-7.882205247879028320e-01,7.072973847389221191e-01,-1.958789229393005371e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-6.234861612319946289e-01,-1.163989901542663574e+00,-6.285364180803298950e-02,1.000000000000000000e+00,1.000000000000000000e+00,9.845588080882198279e-01
-4.270570576190948486e-01,-5.749031305313110352e-01,-2.720882929861545563e-02,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-5.412607789039611816e-01,-1.331365108489990234e+00,-1.749331504106521606e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-7.321560382843017578e-01,-9.652861952781677246e-01,-7.791873067617416382e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.347201764583587646e-02,-6.556844711303710938e-01,1.073024719953536987e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-3.398320972919464111e-01,-6.386595368385314941e-01,2.469612956047058105e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-9.027995169162750244e-02,-7.137789726257324219e-01,2.125920653343200684e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.726316511631011963e-01,-7.929023504257202148e-01,-7.731731235980987549e-02,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.154284417629241943e-01,1.457080803811550140e-02,-4.807900488376617432e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-6.287420988082885742e-01,-1.554978266358375549e-02,-1.016924619674682617e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-3.871471285820007324e-01,3.859350457787513733e-02,-7.368552088737487793e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.956651926040649414e-01,2.362089455127716064e-01,-9.604685306549072266e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.088029563426971436e-01,1.598912328481674194e-01,-9.579272270202636719e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-7.233152389526367188e-01,1.067866384983062744e-01,-1.488460659980773926e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-7.531707286834716797e-01,-8.598133921623229980e-01,-4.973778873682022095e-02,1.000000000000000000e+00,1.000000000000000000e+00,9.691176161764396557e-01
-9.766062498092651367e-01,-2.040159702301025391e+00,1.999444887042045593e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-5.689206123352050781e-01,-8.069136142730712891e-01,-6.714384555816650391e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.100484848022460938e+00,-2.111297369003295898e+00,1.252989172935485840e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.741209864616394043e-01,-1.424575410783290863e-02,-3.411380648612976074e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-3.603914678096771240e-01,-2.228060215711593628e-01,-2.285471558570861816e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.043968439102172852e+00,-1.292725682258605957e+00,3.945230543613433838e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.363485991954803467e-01,-4.159972667694091797e-01,-1.257524788379669189e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-7.358904480934143066e-01,-5.250293612480163574e-01,-6.625391840934753418e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-3.928268849849700928e-01,-7.055185437202453613e-01,2.975371778011322021e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-5.157420039176940918e-01,-7.486820816993713379e-01,-2.163285017013549805e-01,1.000000000000000000e+00,6.063725219975930614e-01,0.000000000000000000e+00
-9.638459682464599609e-01,-1.104462370276451111e-01,-1.488329768180847168e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-3.414928615093231201e-01,-2.170619815587997437e-01,7.683340460062026978e-03,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.871450960636138916e-01,-4.633804857730865479e-01,-4.062094092369079590e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-7.478029727935791016e-01,-6.112535595893859863e-01,7.607712596654891968e-02,1.000000000000000000e+00,1.740202833935102777e-01,0.000000000000000000e+00
-5.137898325920104980e-01,-1.141084909439086914e+00,-9.875477105379104614e-02,1.000000000000000000e+00,1.000000000000000000e+00,9.845588080882198279e-01
-1.694334000349044800e-01,-1.109356135129928589e-01,-2.866417169570922852e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-5.384820103645324707e-01,-1.269704341888427734e+00,5.286446586251258850e-02,1.000000000000000000e+00,1.000000000000000000e+00,9.845588080882198279e-01
-8.086037039756774902e-01,-1.162422180175781250e+00,3.741942048072814941e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.227940404410992503e-01
-6.775729656219482422e-01,-4.785650968551635742e-01,-5.326930284500122070e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.845588080882198279e-01
-7.040026783943176270e-01,9.291527867317199707e-01,-2.015087127685546875e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-5.518392920494079590e-01,-5.272547006607055664e-01,2.636463753879070282e-02,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-7.179785370826721191e-01,-7.368891835212707520e-01,-4.997197389602661133e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.430385589599609375e+00,-1.901455283164978027e+00,3.115641325712203979e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-3.608330190181732178e-01,-9.722743630409240723e-01,3.122824132442474365e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-6.483333706855773926e-01,4.671655595302581787e-02,-1.054271459579467773e+00,1.000000000000000000e+00,1.000000000000000000e+00,9.845588080882198279e-01
-6.588939428329467773e-01,3.061485290527343750e-01,-1.498356938362121582e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.757901012897491455e-01,-4.545007944107055664e-01,-6.635913252830505371e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-8.363174200057983398e-01,9.633639454841613770e-01,-2.148427486419677734e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.944822371006011963e-01,-2.498429566621780396e-01,-1.578558385372161865e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-8.133250474929809570e-01,-7.474371194839477539e-01,-6.361480355262756348e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-6.526701450347900391e-01,5.627871304750442505e-02,-1.626794934272766113e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.631713062524795532e-01,-1.077684283256530762e+00,7.304456233978271484e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-3.931745141744613647e-02,-5.607687234878540039e-01,3.245319798588752747e-02,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-9.058604836463928223e-01,5.973803400993347168e-01,-1.733434319496154785e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-5.986992120742797852e-01,-5.663670897483825684e-01,-3.738476932048797607e-01,1.000000000000000000e+00,1.000000000000000000e+00,6.602937779408366570e-01
-6.874401569366455078e-01,3.035674393177032471e-01,-1.477196574211120605e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-5.724470615386962891e-01,-4.755465090274810791e-01,-5.690506696701049805e-01,1.000000000000000000e+00,1.000000000000000000e+00,8.147056970586381563e-01
-6.789640188217163086e-01,-2.138597518205642700e-01,-9.028540253639221191e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-8.871765732765197754e-01,-1.618037819862365723e+00,3.033110499382019043e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.293910592794418335e-01,-3.283710777759552002e-02,-3.410890102386474609e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.803540408611297607e-01,-1.109415173530578613e+00,2.325191795825958252e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.339279532432556152e-01,-1.181060791015625000e+00,1.160747930407524109e-01,3.504453216330454257e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.970971971750259399e-01,-8.218423724174499512e-01,5.294045805931091309e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.315806388854980469e-01,-6.176217198371887207e-01,-1.993974111974239349e-02,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.138647198677062988e-01,-5.397073626518249512e-01,-2.933010645210742950e-02,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.345561146736145020e+00,-2.164154052734375000e+00,1.301405429840087891e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.332889616489410400e-01,2.419364750385284424e-01,-9.240634441375732422e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.447773694992065430e+00,-2.348529577255249023e+00,3.654952645301818848e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-6.137359142303466797e-01,-1.206163883209228516e+00,2.139599025249481201e-01,1.000000000000000000e+00,1.000000000000000000e+00,5.985290102937161905e-01
-5.970062613487243652e-01,3.938522189855575562e-02,-1.186683177947998047e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-7.157733440399169922e-01,-1.990364491939544678e-02,-1.685330748558044434e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-5.072024464607238770e-01,-6.228347420692443848e-01,-2.366507649421691895e-01,9.063669005725274452e-01,0.000000000000000000e+00,0.000000000000000000e+00
-4.055654108524322510e-01,-6.995596289634704590e-01,-2.489123642444610596e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-3.801459074020385742e-01,-1.738271564245223999e-01,-2.378108948469161987e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.327546000480651855e+00,-2.345748424530029297e+00,2.764868736267089844e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-3.895063400268554688e-01,-8.434887528419494629e-01,-1.506388187408447266e-01,5.975215789394818788e-01,0.000000000000000000e+00,0.000000000000000000e+00
-1.202940583229064941e+00,-1.469841480255126953e+00,1.104775145649909973e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-3.329745531082153320e-01,1.345984339714050293e-01,-5.773544907569885254e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.934334635734558105e-01,-5.744022727012634277e-01,2.157248854637145996e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.396254688501358032e-01,1.741689294576644897e-01,-8.454424738883972168e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.706333756446838379e-01,-4.823063313961029053e-01,-2.360595576465129852e-02,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.235330581665039062e+00,-1.563772797584533691e+00,4.427812099456787109e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-3.589617908000946045e-01,-1.220340747386217117e-02,-6.834877729415893555e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-9.148030281066894531e-01,-9.557872414588928223e-01,-7.366116344928741455e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.403760284185409546e-02,-3.049140870571136475e-01,-4.464731216430664062e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-9.801477789878845215e-01,-1.529697060585021973e+00,3.728193342685699463e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.204051613807678223e-01,-7.390608787536621094e-01,2.157242447137832642e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.733996987342834473e-01,-6.849867701530456543e-01,-6.226161718368530273e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.382352323528794225e-01
-7.776749134063720703e-01,-1.575759053230285645e-01,-1.609874129295349121e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.811867654323577881e-01,-5.366907119750976562e-01,1.791816353797912598e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-9.142550230026245117e-01,-9.560516476631164551e-01,2.649075090885162354e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-3.821737170219421387e-01,-2.866999208927154541e-01,-3.540162444114685059e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.844625413417816162e-01,-1.737778931856155396e-01,-2.111617624759674072e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.280728578567504883e+00,-1.691563844680786133e+00,3.410089612007141113e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.193931885063648224e-02,-8.712044954299926758e-01,5.921551585197448730e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-6.822034716606140137e-01,-1.006819605827331543e+00,-2.051523178815841675e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-8.621391654014587402e-01,-1.817867875099182129e+00,4.051598012447357178e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.157065749168395996e-01,-2.012924551963806152e-01,-5.265107750892639160e-02,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-7.535809651017189026e-03,-9.003327488899230957e-01,5.077842473983764648e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.759651936590671539e-03,-4.198693335056304932e-01,-5.610090494155883789e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.085902690887451172e+00,-1.462597846984863281e+00,1.637595519423484802e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-9.594075679779052734e-01,-1.102949976921081543e+00,2.189454883337020874e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-6.631612777709960938e-01,1.285056322813034058e-01,-1.194636344909667969e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-5.899729132652282715e-01,-1.568442881107330322e-01,-8.590937852859497070e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.691176161764396557e-01
-8.282064795494079590e-01,1.100753068923950195e+00,-2.221307992935180664e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-6.760088205337524414e-01,7.571224570274353027e-01,-1.827740788459777832e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.310009002685546875e-01,-7.562944293022155762e-01,-2.477032691240310669e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
