4.536531865596771240e-01,-5.826406478881835938e-01,1.471256911754608154e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.434803426265716553e-01,8.454252481460571289e-01,-4.135822653770446777e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.102298051118850708e-01,-2.844178378582000732e-01,3.786175847053527832e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.691176161764396557e-01
2.621181607246398926e-01,-5.772915855050086975e-02,5.161116719245910645e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.987107336521148682e-02,-1.790120303630828857e-01,1.879744529724121094e-01,1.000000000000000000e+00,7.093135311890412797e-01,0.000000000000000000e+00
-1.548126637935638428e-01,-5.398615002632141113e-01,1.840521991252899170e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-4.498434662818908691e-01,-2.251427918672561646e-01,1.306050419807434082e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.754216194152832031e-01,-1.007921695709228516e-01,6.873595714569091797e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.699235439300537109e-01,5.496554076671600342e-02,1.006144285202026367e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.520939171314239502e-01,1.230548024177551270e-01,-4.354378283023834229e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.782675325870513916e-01,-3.265359997749328613e-01,7.391994595527648926e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.785866737365722656e-01,1.256089508533477783e-01,1.424907803535461426e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.083377480506896973e+00,1.752023696899414062e+00,-1.933499574661254883e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.697997748851776123e-01,6.335946917533874512e-02,-5.017457604408264160e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.440637350082397461e-01,1.716782689094543457e+00,-3.595659434795379639e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.035083413124084473e-01,6.280782222747802734e-01,3.769165277481079102e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-5.015561729669570923e-02,-8.558210134506225586e-01,7.358123064041137695e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.397773981094360352e-01,-1.148393973708152771e-01,1.143452525138854980e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-3.833084926009178162e-02,-2.767110764980316162e-01,1.652706563472747803e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.916080594062805176e-01,-8.115291595458984375e-02,7.208406925201416016e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.893360853195190430e-01,-2.885425686836242676e-01,5.728132724761962891e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.548257291316986084e-01,2.125769853591918945e+00,2.415899187326431274e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.326217591762542725e-01,-3.743253350257873535e-01,7.233040928840637207e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.234779745340347290e-01,1.879484951496124268e-02,-5.165508389472961426e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.097015291452407837e-01,-3.236009180545806885e-01,2.501879930496215820e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.642126888036727905e-01,3.540443181991577148e-01,-1.193865016102790833e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.339794814586639404e-01,6.173635721206665039e-01,8.965894579887390137e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-8.749628812074661255e-02,-6.163098812103271484e-01,6.143365502357482910e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.606388986110687256e-01,-6.937909722328186035e-01,3.949435949325561523e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.340456485748291016e-01,-4.396284222602844238e-01,1.286266565322875977e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.084923565387725830e-01,-2.796862125396728516e-01,-1.119070053100585938e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.668692111968994141e-01,1.210417628288269043e+00,-7.782958447933197021e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.554266750812530518e-01,-4.056756496429443359e-01,6.498095989227294922e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.154284417629241943e-01,1.457081735134124756e-02,-4.807900488376617432e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-3.043514490127563477e-02,-1.624619066715240479e-01,-3.361500203609466553e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.570636451244354248e-01,2.194447994232177734e+00,1.219474598765373230e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-7.535792887210845947e-03,-9.003327488899230957e-01,5.077843070030212402e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.363957643508911133e-01,1.829536676406860352e+00,-3.520709276199340820e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-5.162322148680686951e-02,-5.015119314193725586e-01,2.962257564067840576e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.051552534103393555e-01,1.575934410095214844e+00,-2.041842043399810791e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.666296005249023438e-01,1.993183970451354980e+00,-6.063984632492065430e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.131026268005371094e-02,-8.161118626594543457e-01,5.124818086624145508e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.905656814575195312e-01,9.210671186447143555e-01,4.033859074115753174e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.035043895244598389e-01,3.115838766098022461e-01,-1.380126774311065674e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.794511914253234863e-01,-7.126277685165405273e-02,3.131278455257415771e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.515922784805297852e-01,-6.270765066146850586e-01,6.305699348449707031e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.588227882345528474e-01
-2.038078904151916504e-01,-1.082251146435737610e-01,-2.582145929336547852e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.305898845195770264e-02,-4.213457703590393066e-01,-3.615203127264976501e-02,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.185951679944992065e-01,-3.083357810974121094e-01,3.020116090774536133e-01,1.000000000000000000e+00,3.593140999381171374e-01,0.000000000000000000e+00
-3.884298354387283325e-02,6.700733304023742676e-02,1.335364282131195068e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.765578031539916992e-01,1.008264064788818359e+00,-1.717559695243835449e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.427687585353851318e-01,-1.132410168647766113e-01,1.383838802576065063e-02,8.445978362459183320e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.053794622421264648e-01,-2.192521095275878906e-01,4.134314656257629395e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.020939052104949951e-01,-6.426035761833190918e-01,5.982059836387634277e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.807248413562774658e-02,-2.437945306301116943e-01,2.703512012958526611e-01,1.000000000000000000e+00,1.000000000000000000e+00,2.588227882345528474e-01
1.605104207992553711e-01,-2.531662881374359131e-01,5.984193086624145508e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.042971849441528320e+00,5.015279352664947510e-02,1.634467720985412598e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.682813167572021484e-01,2.179134368896484375e+00,-1.227386072278022766e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.968149185180664062e-01,6.634166836738586426e-02,1.004904150962829590e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.473928332328796387e-01,-8.502855896949768066e-03,4.608146846294403076e-03,1.000000000000000000e+00,1.000000000000000000e+00,8.455880808821985006e-01
1.119232326745986938e-01,-5.282846093177795410e-02,-7.882579416036605835e-02,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.455810487270355225e-01,-2.979620993137359619e-01,1.189165830612182617e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.885489225387573242e-01,-1.949374973773956299e-01,1.220635294914245605e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.086476087570190430e-01,-4.788012504577636719e-01,1.382271170616149902e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.694492101669311523e-01,1.404809474945068359e+00,-3.408085703849792480e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.264467060565948486e-01,-1.973708719015121460e-01,1.086866974830627441e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.811867356300354004e-01,-5.366907119750976562e-01,1.791816353797912598e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-3.494529426097869873e-01,-3.110626041889190674e-01,-8.096791803836822510e-02,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.236163377761840820e-01,2.361844539642333984e+00,1.084964722394943237e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-5.791794061660766602e-01,-6.138761043548583984e-01,2.658424973487854004e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.707556426525115967e-01,-3.678188323974609375e-01,8.606854677200317383e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.063454151153564453e-01,-4.760479331016540527e-01,1.267009973526000977e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.943206310272216797e-01,1.764701604843139648e+00,-2.583253979682922363e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.050780296325683594e-01,-6.086903437972068787e-02,6.185487508773803711e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.605014830827713013e-02,-3.587658405303955078e-01,1.691302061080932617e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.433640539646148682e-01,-1.952598989009857178e-01,9.303823709487915039e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-7.931572943925857544e-02,2.355456203222274780e-01,6.146463751792907715e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.716898202896118164e-01,2.176600217819213867e+00,-6.909484267234802246e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.830014526844024658e-01,-1.717766821384429932e-01,-1.836301982402801514e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.102311611175537109e-01,2.090701818466186523e+00,-9.391791373491287231e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.253076076507568359e-01,1.623460173606872559e+00,-3.336482942104339600e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.425923883914947510e-01,-1.334770321846008301e-01,8.255498409271240234e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.760214984416961670e-01,3.799971938133239746e-01,-2.889899909496307373e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.829412698745727539e-01,1.765337467193603516e+00,-1.084091365337371826e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.528395533561706543e-02,8.385324478149414062e-02,-4.323847591876983643e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.058450698852539062e+00,2.643910646438598633e-01,1.499987006187438965e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.351801604032516479e-01,-4.094502925872802734e-01,7.664862275123596191e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.972459375858306885e-02,-1.110221028327941895e+00,6.075307130813598633e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.018949091434478760e-01,-1.233584657311439514e-01,1.629990935325622559e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.227940404410992503e-01
3.373723328113555908e-01,2.319430828094482422e+00,1.252091825008392334e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.624158918857574463e-01,-7.483191490173339844e-01,6.042247414588928223e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.168279290199279785e-01,-2.050993442535400391e-01,8.724173158407211304e-02,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.062238693237304688e-01,1.173731923103332520e+00,-2.069715410470962524e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.352681875228881836e-01,2.029389619827270508e+00,-2.364978194236755371e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.494055986404418945e-01,1.530807733535766602e+00,-1.394220590591430664e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.033174037933349609e-01,3.932635486125946045e-02,8.963405489921569824e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.368644714355468750e-01,1.327409029006958008e+00,1.357331871986389160e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.232586920261383057e-01,-2.664566636085510254e-01,1.754057705402374268e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-2.077789902687072754e-01,1.220930218696594238e-01,-1.116544157266616821e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.081538319587707520e+00,2.181054353713989258e+00,-5.403720736503601074e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.101252526044845581e-01,-4.298027157783508301e-01,1.136943176388740540e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.336392879486083984e-01,1.440317153930664062e+00,-3.941410183906555176e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.068585395812988281e-02,-5.637442469596862793e-01,5.826758146286010742e-01,9.372514327358320019e-01,0.000000000000000000e+00,0.000000000000000000e+00
-8.186390995979309082e-02,-5.260605812072753906e-01,5.968903899192810059e-01,1.000000000000000000e+00,7.710781367039102330e-01,0.000000000000000000e+00
2.469188570976257324e-01,-1.089981198310852051e-01,4.056072235107421875e-02,4.636886062318288371e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.407818436622619629e-01,6.034754514694213867e-01,8.359222859144210815e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.513813614845275879e-01,4.640092849731445312e-01,-3.425284922122955322e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.837840914726257324e-01,-6.142846345901489258e-01,2.109111845493316650e-02,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.090109467506408691e-01,-1.825553029775619507e-01,7.030990719795227051e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.475022077560424805e-01,-3.235586881637573242e-01,4.991077482700347900e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-3.398320674896240234e-01,-6.386595368385314941e-01,2.469612956047058105e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.468396186828613281e-01,1.644620656967163086e+00,-2.287201881408691406e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.716586649417877197e-01,-1.491677612066268921e-01,1.938363909721374512e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.306201636791229248e-01,-1.731246262788772583e-01,6.782674789428710938e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.743348121643066406e-01,1.834810614585876465e+00,-5.002410709857940674e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-8.948817849159240723e-03,4.574280977249145508e-01,-1.387895345687866211e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.103686094284057617e+00,1.754244714975357056e-01,1.980336070060729980e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.555000782012939453e-01,2.954462170600891113e-02,1.086433172225952148e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.682900667190551758e-01,9.553687274456024170e-02,1.315099716186523438e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-3.801459074020385742e-01,-1.738271564245223999e-01,-2.378108799457550049e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.395943164825439453e-01,1.568430811166763306e-01,8.272421360015869141e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.195209860801696777e-01,-2.922119200229644775e-02,1.589218974113464355e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.104494333267211914e+00,1.730099320411682129e+00,-2.080660685896873474e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.923682630062103271e-01,-5.573939681053161621e-01,2.962461709976196289e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.333470940589904785e-01,1.964718103408813477e-02,-3.779305517673492432e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.132065802812576294e-01,1.370434463024139404e-02,3.806217759847640991e-02,1.000000000000000000e+00,5.240197146444343090e-01,0.000000000000000000e+00
8.026033639907836914e-01,1.445885419845581055e+00,-4.049295485019683838e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.271993398666381836e-01,-2.938591241836547852e-01,1.304471135139465332e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
8.497792482376098633e-01,1.474859833717346191e+00,-1.404115855693817139e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.360658645629882812e-01,2.354523420333862305e+00,-6.198802590370178223e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.189274340867996216e-02,-2.213815152645111084e-01,2.631455063819885254e-01,1.000000000000000000e+00,4.931374118869999990e-01,0.000000000000000000e+00
-1.421360298991203308e-02,-5.230149626731872559e-01,3.081869184970855713e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.311584115028381348e-01,-6.796150207519531250e-01,6.047610044479370117e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
9.448639154434204102e-01,2.249398708343505859e+00,-8.523840308189392090e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.036254316568374634e-01,-2.875019311904907227e-01,5.047534704208374023e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.935958504676818848e-01,-1.786994040012359619e-01,2.547936439514160156e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.257932424545288086e-01,-5.553901791572570801e-01,1.591877460479736328e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.064435839653015137e+00,2.090157747268676758e+00,-4.323927462100982666e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.093410491943359375e+00,2.001627922058105469e+00,-4.461771547794342041e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.366923093795776367e-01,-2.850185632705688477e-01,1.175302982330322266e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.524445652961730957e-01,8.615646362304687500e-01,-3.627157807350158691e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.443488478660583496e-01,3.250098824501037598e-01,-2.203570306301116943e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.375569820404052734e+00,3.796129226684570312e-01,1.794300317764282227e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.244960278272628784e-01,6.447207927703857422e-01,5.597979575395584106e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.682673215866088867e-01,1.504897117614746094e+00,-2.759605348110198975e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.175484180450439453e-01,-1.692137122154235840e-02,1.670052528381347656e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.331340312957763672e-02,-1.098660528659820557e-01,-1.849139034748077393e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
3.368483185768127441e-01,3.060349822044372559e-01,-4.227431491017341614e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-1.904316991567611694e-01,-1.466009616851806641e-01,1.140114665031433105e-02,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-3.872293829917907715e-01,-5.777901411056518555e-01,1.724300980567932129e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.631987631320953369e-01,-9.282864332199096680e-01,7.318668961524963379e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
1.445281505584716797e-01,4.700598716735839844e-01,6.193236261606216431e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.027724146842956543e-01,-9.843315184116363525e-02,7.016385346651077271e-02,9.063669005725274452e-01,0.000000000000000000e+00,0.000000000000000000e+00
1.193933933973312378e-02,-8.712044954299926758e-01,5.921551585197448730e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.218287587165832520e-01,8.274116516113281250e-01,-2.803038656711578369e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.371085166931152344e-01,2.032156944274902344e+00,-2.140222191810607910e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.599114894866943359e-01,8.100273609161376953e-01,-4.208273887634277344e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.318233132362365723e+00,2.019768953323364258e+00,1.329194605350494385e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.265414297580718994e-01,3.434643149375915527e-04,1.546499878168106079e-02,1.000000000000000000e+00,1.000000000000000000e+00,8.919116566175389060e-01
9.224462509155273438e-01,1.601331830024719238e+00,-3.492575883865356445e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.031536102294921875e-01,3.116033971309661865e-03,9.601662755012512207e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-5.006514489650726318e-03,2.549631595611572266e-01,-1.590550094842910767e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.691176161764396557e-01
4.283889234066009521e-01,-2.826697826385498047e-01,8.404583334922790527e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.875670790672302246e-01,6.239871978759765625e-01,-7.960131764411926270e-02,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.450730979442596436e-01,2.826809883117675781e-01,-3.377550244331359863e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.691176161764396557e-01
1.268930286169052124e-01,6.934857368469238281e-01,-4.325212836265563965e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.083278894424438477e-01,1.775247454643249512e+00,-1.538406312465667725e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.585067272186279297e-01,-1.947865933179855347e-01,1.314365148544311523e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.107532024383544922e-01,2.054587602615356445e+00,-8.490149378776550293e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.956713974475860596e-01,3.577833175659179688e-01,3.461752086877822876e-03,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-4.164543747901916504e-02,-8.886172622442245483e-02,-2.595247030258178711e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.574829816818237305e-01,-2.333617061376571655e-01,1.366685748100280762e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.081201910972595215e+00,2.132325321435928345e-01,1.724157810211181641e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
5.079478025436401367e-01,1.791201114654541016e+00,-1.166934967041015625e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.176234364509582520e-01,-7.757475972175598145e-02,6.568002104759216309e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.850378811359405518e-01,-3.070653676986694336e-01,-2.417342960834503174e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
7.300544977188110352e-01,2.016456425189971924e-02,1.119769215583801270e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
-2.353044897317886353e-01,-4.809212088584899902e-01,2.623380124568939209e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
-1.442688852548599243e-01,-9.031546711921691895e-01,4.994221627712249756e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
2.125907689332962036e-02,-3.590416908264160156e-01,5.973686575889587402e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.149499058723449707e+00,2.022861242294311523e+00,-3.049815893173217773e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.014701843261718750e-01,1.201840996742248535e+00,-1.862928569316864014e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.962505400180816650e-01,-2.990324497222900391e-01,9.986427426338195801e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
6.611363887786865234e-01,-1.941347420215606689e-01,9.318603277206420898e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
4.782061278820037842e-01,2.424163371324539185e-01,-3.710601329803466797e-01,1.000000000000000000e+00,1.000000000000000000e+00,7.838233132350779231e-01
-2.237828448414802551e-02,-5.452827215194702148e-01,3.166297674179077148e-01,4.159999999999999809e-02,0.000000000000000000e+00,0.000000000000000000e+00
8.555560111999511719e-01,-1.228173896670341492e-01,1.435111641883850098e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.891523838043212891e-01,1.809047818183898926e+00,-3.621580004692077637e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
9.491183757781982422e-01,7.518739998340606689e-02,1.737306118011474609e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.977759003639221191e-01,5.283303260803222656e-01,-1.722291111946105957e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
7.058832645416259766e-01,1.606720805168151855e+00,-2.411209940910339355e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
